Timestamp,Text,url
43:23:00,ever authored in my life and that was when we revamped how victims of sexual,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
43:28:00,assault are treated in the state of Louisiana and we did that back in in 2015.,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
43:33:00,um we did that uh with you know working with insurance companies working with hospitals working with everybody from,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
43:40:00,the sheriff's Association to the state police to the hospital Association to,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
43:46:00,um even working with the general Administration I mean we brought in uh everyone,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
43:51:00,um to try to get this done and it was a really heavy lift I remember the bill you know being you know super thick and,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
43:59:00,it was um a victory when we passed it and we we thought that things were,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
44:05:00,moving in the the right direction and it is amazing to me that now you know gosh,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
44:11:00,eight years later uh we have people trying to nitpick at it and trying to,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
44:18:00,eliminate some of the protections that we had in that particular piece of legislation so let me speak about what that is because,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
44:24:00,um I'm about to send a letter to the the uh the victims uh reparations board,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
44:30:00,about this so in our legislation uh first of all we had said that uh,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
44:37:00,victims of sexual assault shall not receive bills for uh the the forensic,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
44:44:00,medical exam the FME or any of the procedures associated with the FME and,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
44:51:00,that was super clear you know and then we we had put in the legislation that,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
44:56:00,there would be if and we put a what an FME you know would include in the different procedures but we had put in,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
45:02:00,the legislation that look maybe there's something we didn't think of and there could be a a cap of a thousand dollars,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
45:09:00,of something we didn't think of because we covered everything down to Tylenol okay down to the medications that a victim could not be charged for okay,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
45:16:00,now eight years later the victims border reparations is saying that,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
45:23:00,the the overall amount of money that a victim of sexual assault can be,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
45:29:00,reimbursed for is it can only be a thousand dollars capped at a thousand dollars now,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
45:35:00,everyone else can apply for a lot more money but but they're saying that now this legislation seems to be some type,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
45:42:00,of problem uh or an issue they are absolutely interpreting this incorrectly,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
45:47:00,absolutely we knew what that that cap was only associated with the FME anything else aside from that whether,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
45:53:00,they need additional counseling whether they need Physical Therapy whether they need an additional surgery they can apply for as much funding as needed as,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
46:01:00,much as the board will provide to them with no with without this one thousand dollar cap and so it's just been,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
46:08:00,incredibly frustrating to see that the folks at Star are having to go fight this battle again because somebody is,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
46:16:00,mad that victims of sexual assault are getting paid too much money for the injuries that they've received I,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
46:23:00,mean what a horrible message that sends to victims of sexual assault in the,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
46:28:00,state of Louisiana what a horrible message the victims board is sending to victims of sexual assault in the state,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
46:34:00,of Louisiana they had no problem they had no problem with the end with with how this bill was written until now so I,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
46:42:00,don't know who put you know this Burr you know over there with them but it's,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
46:48:00,something that needs to be rectified fixed I'm going to be sending them a,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
46:53:00,letter as the lead author of that legislation as to you know why they've decided now to,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
47:00:00,misinterpret how they're reading this bill but thank you for flagging this,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
47:05:00,issue for bringing it to my attention um and fighting for victims and saying,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
47:10:00,that this is not right I mean what that would be such a travesty if if the the victims board decided to Cap all,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
47:17:00,um payouts to victims of sexual assault at just a thousand dollars it just be unbelievable so once again,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
47:24:00,you know you're always in the fight I appreciate you all so much I will always always continue to support you all thank,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
47:30:00,you Morgan for being such a resource to me you know when it comes to legislative matters or when I just need to,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
47:36:00,understand you know some parameters around any type of law dealing with uh victims of sexual assault you you are,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
47:43:00,always available early morning late at night and I very much appreciate that so thank you all for what you do,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
47:50:00,thank you thank you all I'm going to read the it's a big old Proclamation but I'll read the most important part,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
47:57:00,the New Orleans city council recognizes sexual trauma awareness and response,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
48:02:00,star for addressing sexual violence as a public health problem challenging,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
48:07:00,attitudes and beliefs within our culture and ensuring that every Survivor of sexual violence has the right to,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
48:13:00,confidential and confidence Services regardless of their age background gender race ethnicity ability sexual,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
48:21:00,orientation gender identity or decision to report the City of New Orleans is,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
48:26:00,better because of your efforts May success attend all the positive works you Endeavor on the same all to come and,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
48:32:00,I just again want to personally thank you and you hear us supporting you ask for whatever you need,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
48:38:00,thank you uh we'll come down and take some photos,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
49:12:00,thanks again for your help earlier getting that banged out before you started the meeting today yeah,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
49:50:00,yes thank you,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
52:07:00,thank you,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
52:28:00,foreign,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
53:17:00,ladies and Gentlemen please take your seats we're going to get started please take your seats,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
53:25:00,all right let's see where everybody gets,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
53:31:00,situated,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
53:40:00,[Music] how are you I'm doing fun,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
53:47:00,it's a lifetime family businesses,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
54:09:00,all right ladies and Gentlemen please take your seats we're going to get started Madam clerk whenever you're ready,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
54:17:00,roll call remember Thomas council member green president council,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
54:23:00,member Morrell council member Moreno president council member King councilmember Harris,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
54:30:00,council member jeruso President we have five members we have a quorum,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
54:36:00,thank you we will get started with the invocation by Pastor Weathersby,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
54:53:00,listen Brian heads as we look to God father we thank you for another glorious,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
55:00:00,morning that you've given to us we're so grateful for all of you and many blessings that you've bestow on us,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
55:07:00,we're grateful for your grace and your mercy and today Lord we ask that you,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
55:12:00,will grant this counsel with wisdom that you will give them the ability to lead,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
55:18:00,pray to God that you will allow our city to be better because of what takes place,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
55:23:00,in in here today Father we give you all the glory the honor because we know that,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
55:29:00,it belongs to you you said in your word that unless we look to you everything,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
55:35:00,that we do will fail so we look to you today for guidance for direction and we,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
55:40:00,ask that you will bless it and we pray this prayer in the name of Jesus and all of the God all of the saints of God said,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
55:47:00,amen thank you,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
55:53:00,president Moreno will do the pledge,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
56:10:00,thank you,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
56:25:00,[Music] what's up,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
57:08:00,stop it,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
57:37:00,thank you,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
59:10:00,we have the approval of the minutes March 2nd 2023 a special meeting March,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
59:16:00,8th I moved we said councilman around,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
59:22:00,seconds,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
59:36:00,I need you to vote council member,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
59:44:00,stupid,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
59:52:00,five years known as the minutes are adopted we have a specialist order of business the first order of business is,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
59:59:00,a presentation mental health collaborative update speaking Mary,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:00:04,Ambrose lmsw and Melissa Meza,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:00:09,lmsw of United Way of Southeast Louisiana discussion of progress of,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:00:15,mental health collaborative thank you madam clerk uh members you'll,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:00:20,remember back in September made a lengthy presentation about mental health,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:00:26,and desire to build out a mental health collaborative and with the help of,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:00:32,United Way and partners like Dr Dunham with Metropolitan Human Service District,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:00:37,we now have been at it for over six months and we have an update and I think,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:00:42,it's important if the collective we commit to something that we show the public the process that's been made so,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:00:49,with that I turn the floor over to Dr Dunham and Melissa and Mary good morning good morning,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:01:02,thank you,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:01:11,good morning on behalf of United Way we're really excited to be here today to,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:01:16,give an update we were really excited to to join with councilman Caruso uh and Dr,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:01:23,Rochelle had done them to um bring this collaborative together and,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:01:29,we're really excited about it so I'm going to turn it over to them to give the update,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:01:39,thank you Paul,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:01:45,and I just want to say on behalf of our president and CEO Michael Williamson uh,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:01:51,he had already had his vacation scheduled but he sent his regards and,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:01:56,regrets that he couldn't be here today,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:02:02,good morning good morning and thank you again for this opportunity to come before you to talk about this very,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:02:07,important issue of mental illness in our community uh we're going to go over,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:02:13,several slides which will bring you up to date with where we are currently in our project uh and thanks to uh,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:02:19,councilman jeruso my co-chair and um convener of many of these meetings so,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:02:25,what you have before you is the list of Milestones that we have accomplished over the last few months beginning in,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:02:32,September with the initial convening and presentation here at the city council on the relevance of creating a mental,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:02:38,health collaborative and securing co-chairs to do that work and then in October we had our first membership,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:02:45,meeting uh where we submitted an application to samsa um to support some of the funding that,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:02:51,was necessary for our work particularly for the mental health first aid work and,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:02:57,then in November our first steering committee committee meeting recruitment began December we were actually awarded,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:03:04,samsa Grant in the amount of 1.9 million dollars we had our first mental health,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:03:09,steering committee meeting in January February we identified our mental health collaborative Focus areas and March was,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:03:18,our first Samsung recast Grant partner meeting which we will share more information with you about,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:03:25,so regarding the mental health collaborative um our emphasis is based upon the,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:03:31,collective impact model and the collective impact model is grounded in,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:03:36,uh several ideals first of all bringing together uh people in a structured way,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:03:42,to achieve social change um secondly it is a network of community,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:03:47,members organizations and institutions who Advance Equity by learning together,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:03:53,aligning and integrating their actions to achieve population and systems level,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:03:58,change and also it implements five conditions with Equity practices,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:04:04,Incorporated throughout a common agenda a shared measurement mutually,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:04:10,reinforcing activities continuous communication uh and backbone,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:04:15,organizationally yeah our backbone of collaborative of the,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:04:21,collaborative uh is based upon this structure which includes co-chairs,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:04:26,steering committee members Advisory board members and just general members,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:04:32,uh each of the roles of those various subdivisions of the structure of the,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:04:37,collaborative um have responsibilities such as co-chairs leading and making sure that,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:04:43,the Planning Development and ongoing consensus building is moving progressively the steering committee,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:04:48,however is very important in working closely with us uh councilman Jerusalem,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:04:54,and I as co-chairs to help establish a common Vision uh and to help with the direction and guidance and to make sure,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:05:00,that whatever we decide that we want to do actualizes into actual change for our,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:05:06,community government officials and potential funders and then of course there's always a need for an Advisory,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:05:12,Board to keep you on task and then of course members who um or help with the,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:05:17,collab passion and vision for what we profess to be,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:05:24,um the professional role we want to serve in this Community Network of individuals working with mental health,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:05:31,um the leadership is structured as such uh again uh councilman Joe jeruso and I,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:05:37,serve as co-chairs uh but our steering committee members uh represent a number,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:05:42,of different professional areas and a 13 uh in numbers so we have Academia,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:05:48,represented addiction business city government community-based organizations disabilities faith-based organizations,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:05:55,foundations funders philanthropic um Hispanic latinx,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:06:01,um Insurance lgbtq Plus and lived experienced individuals,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:06:08,the listing on the screen now is uh the members of our leadership by name uh who,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:06:14,represent uh the various um sub-committee sections uh that I just,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:06:19,went over uh you can see uh in the far left column uh a number of those uh,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:06:26,names that are probably recognizable to you because many of them have served in very influential roles in the community,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:06:32,and have been impactful in their own right so this is an important slide because at,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:06:39,the end of the day the question is well what is the collaborative trying to do um the collaboratives primary area of,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:06:46,focus is to really coordinate care because care is pretty uh diverse and,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:06:51,dispersed and often unknown to caregivers who is doing what and so our,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:06:57,goal is to coordinate care so that there is access to care and in achieving,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:07:03,access um we will be using a community-based uh Partners,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:07:08,um we'll be looking at in the importance of insurance on the public private and underinsured sector to make sure that,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:07:15,those none of those are barriers to care the other important component of uh the end goal of coordination of care is,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:07:21,building capacity capacity building also takes into mind the cultural relevance,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:07:27,of the various groups that are represented as well as those of us who come from various different cultures and,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:07:33,using that to inform how we impact people's lives and then because trauma,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:07:38,is so pervasive in mental health and mental illness we have to put it front and center as a component of care as,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:07:45,well as training and then finally A needs assessment how do you know what you really are working with if you,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:07:51,haven't assessed the problem and on three levels we're going to be doing A needs assessment of Youth with emphasis,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:07:58,on trauma of Youth and with emphasis on their General Behavior Health needs and of course the various components of Need,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:08:05,for adult populations,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:08:12,thank you Dr head Dunham so at this time I'm going to be going through details,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:08:17,and specifics about the recast grant that we secured from samhsa it is a four-year Grant we requested a million,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:08:24,dollars each year for four years we were in fact able to secure the first two years and upon which at the end of the,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:08:32,second year we can request the second two years of this grant so for us the name of our recast Grant is resolve,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:08:39,resilient Equitable systems for overcoming loss and violence everywhere,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:08:47,so the goal of our resolve Grant,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:08:53,is to fund programs that would focus on serving Youth and families living in,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:08:59,communities of chronic poverty most impacted by Collective trauma and Community violence,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:09:06,we are partnering with a number of community-based organizations and collectives throughout the city,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:09:13,the service providers and these are individuals who are actually providing the service delivery so you have those,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:09:20,Partners who are actually going into the schools and will be providing first aid,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:09:25,mental health they are also providing trainings to community providers,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:09:30,Community individuals anyone who has a connection with the kiddo they're going to be training them so that they're able,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:09:37,to create supportive and helpful environments for these kiddos as they,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:09:44,are able to breathe again frankly um then we have our community Advisory Board it's made up of 13 community-based,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:09:52,organizations throughout the city and they're going to be our voice for the Youth so what do they see on the ground,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:09:59,what would they like to see more of what are the obstacles and the community Advisory Board will have a fund of 75,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:10:06,000 to fund other non-profits or other entities who they feel are doing a,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
1:10:12,fantastic job but they just need to increase capacity so they will have their own pool of dollars to then fund,https://www.youtube.com/watch?v=9PTtwGpfmbo&ab_channel=NewOrleansCityCouncil
