Timestamp,Text,url
1:47:50,you know that historic incident and also um to be on historic AP Turtle this,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:47:57,ordinance provides a fee waiver for facility rental fees at the AP Turtle civil rights Memorial Park for Plessy,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:48:03,day 2023 Heroes of the Seventh Ward this event will celebrate Community activism,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:48:09,and because of that especially since it's focused on community activism and um I know the members of the Plessy and,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:48:16,Ferguson foundation and their commitment to sharing with us the history of that um area and also of the important events,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:48:23,involving the Civil Rights Movement I move for approval we do have a comment for Mr Mr Michael Burnside probably,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:48:30,comment,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:48:35,uh if the city has a uh institution finds,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:48:41,itself in support of other institutions such as non-profits and wishes to be a co-sponsor for event that it finds a,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:48:49,cohesive building and of benefit to the city as a whole then the city has different ways to do a,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:48:56,sponsorship and if an individual council person wanted to do their Cox money or,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:49:01,their Hera's money to fund something who am I to stand in their way,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:49:08,but the idea that the organization that receives the money is not here the idea that organizations not this specific,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:49:16,organization but other organizations may be so unwise as to not realize that the city will too also give them free access,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:49:23,to recreational facilities the idea that the city does not have a form on its,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:49:29,electronic platforms where any person could apply and has explicit,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:49:35,criteria by which uh either acceptance or non-acceptance will occur all sort of,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:49:41,add up the idea that quite frankly favors are being done now politics is about favors being done because if you,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:49:47,want my vote well I want utility polls that don't fall down and if you want utility polls that do fall down then I'm,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:49:52,not going to vote for you so I'm not inherently against favors being done but what I am against is if they're being,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:49:59,gunned for some and not others lots of people do good stuff and some of them are unwise enough not,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:50:06,to ask you for free go I believe that this organization has enough money to pay 50 percent of the,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:50:12,cost if it wanted to my belief could be false there is no one here to actually ask questions of I'm not in favor of 100,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:50:19,giveaways it is rude and devalues money right now we have plenty of money,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:50:25,because the federal government has given us a great deal of money but when I started this we didn't have enough money to pay for catch-basing replacement,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:50:32,and that's what started my unhappiness with 100 giveaways for recreation,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:50:37,department facilities thank you thank you very much Mr Burnside members,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:50:42,of the council if there are no further comments I've moved that's been seconded by councilman Thomas please vote your machines,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:50:52,we have six years and no names thank you very much for your approval of calendar number 34 193 and come out on Saturday,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:50:59,for the foundation's presentation it'll be nice on top of page 32 we have Ordnance,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:51:06,calendar number 34 194 by council member Greene and Ordnance to temporarily waive,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:51:12,certain fees permit fees and requirements within and around North Lafitte Greenway located at the Lafitte,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:51:18,shot Street side of the greenway between North Pier Street and North Galvez New Orleans Louisiana,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:51:24,70119 in conjunction with the unity Aid and pleasure Club a coalition,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:51:31,and the first annual unity and resource picnic on June 11 2023 at 10 A.M to 7,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:51:38,P.M to specify the duration and boundaries of said waiver and to provide otherwise with respect there too members,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:51:45,of the council this ordinance Supply approves another fee waiver for the facility rental fees at Bernard Lafitte,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:51:51,Greenway for the inaugural unity and resource picnic hosted by the unity social Aid and pleasure club members I'm,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:51:58,always pleased to see people wanting to use the facilities that our City offers and I believe that it helps to enhance,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:52:05,neighborhood and Community participation but at this time I moved for approval,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:52:11,is there a second Ed by council member Morrell,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:52:19,and members um thank you for your 60 vote council member morale will you join us on that one that's all right um it's,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:52:25,important um thank you very much I do want to emphasize as we move along that I've just given you an example of an activity,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:52:31,taking place both Saturday and Sunday in District d by two organizations that are,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:52:36,focused on bringing people together to discuss important issues I encourage you and the members of the public to come,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:52:42,out on both Saturday and Sunday thank you at the bottom of the page we have,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:52:49,artness calendar numbers over this okay,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:52:56,on top of page 33 bartness calendar number 34196 by council member King an,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:53:03,ordinance to provide for the designation of public property within designated areas of the City of New Orleans as a,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:53:10,temporary clean Zone during the time period beginning at 6 00 a.m Monday June,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:53:15,26 2023 and continuing through and until midnight on Monday July 3rd 2023,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:53:22,relative to the use of these areas in conjunction with the 2023 Essence Festival and related activities to,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:53:30,provide for the temporary prohibition of certain permits in the clean Zone area to provide for the temporary prohibition,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:53:37,of the transaction of certain business and or commercial activity within the clean Zone area to provide for the,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:53:44,imposition of fines and penalties for violations of this ordinance to establish the clean Zone as the area,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:53:50,founded by Earhart Boulevard to the Calio Street Religious Street to Orange Street proceeding of course the,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:53:57,Mississippi River along the West Bank Levee continuing across the Mississippi River to Elysian Fields Avenue North,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:54:03,Claiborne Avenue to Tulane Avenue North Broad to Earhart Boulevard there too and,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:54:09,the Mississippi River the West Bank Levy of all these Parish at the Parish line excluding the Louisiana Superdome,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:54:16,property the New Orleans Smoothie King Area Property the earnest Memorial Convention Center property to provide a,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:54:23,sunset period for applicability and otherwise to provide with respect there,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:54:28,too council members I need to refuse myself,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:54:33,from this vote because I've done some legal work for Essence Festival,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:54:38,all right a big abortion to adopt okay council member Moreno,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:54:47,five years six years,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:55:00,on top of page 34 we have Ordnance calendar number 34 000 197 by,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:55:07,councilmember Harris an ordinance to direct the department of City civil service in accordance with section,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:55:14,4-1503 of the home Rule Charter to elevate and provide recommendations to,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:55:20,the Civil Service Commission and the city council Resolute relative to amending rule eight to establish a bonus,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:55:27,annual leave day for nopd commission officers who meet certain Fitness standards on a yearly basis and,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:55:35,otherwise to provide with respect there too thank you madam clerk with this ordinance I'm directing civil service to,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:55:41,study the possibility of creating one bonus annual leave day for nopd commissioned officers who meet certain,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:55:47,certain Fitness standards each year to sleep they would act as an incentive for,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:55:52,officers who voluntarily choose to stay fit currently there is no standard fitness test after the academy unless an,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:55:59,officer goes into there's also no incentive or compensation for officers who stay or become physically fit though,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:56:06,we know that this is tied to better performance so this would be a great opportunity to recognize and reward our officers who are putting in the extra,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:56:13,work that benefits our residents so I will move council member green has a comment,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:56:21,councilmember Harris I want to thank you for this and gives me an opportunity to just say I appreciate the work of the,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:56:27,hard-working offices of the New Orleans Police Department I see a lot out there because I'm a council member I see more,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:56:33,than I want to see sometimes but I'm pleased that the nopd shows up at the incidents where we need to make a,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:56:39,difference in our city I appreciate them working anything that enhances the ability to get officers to join our,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:56:45,force and to be a deep part of the changes that we need to see in our city,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:56:50,on a law enforcement Arena I appreciate thank you very much,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:56:55,dick Shay's mission is passes thank you,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:57:02,at the bottom of the page or in this calendar number 34199 has been deferred to July 13 and,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:57:09,referred to the governmental Affairs committee at the top of page 35 on this,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:57:14,calendar number 34 200 by councilmember Thomas by request and ordinance to,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:57:20,authorize the mayor of the City of New Orleans to enter into amendment number one to a previously executed Cooperative,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:57:27,Endeavor agreement between the City of New Orleans and the healing mind Nola relative to the public purpose of,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:57:33,supporting a New Orleans assistant Outpatient Treatment programs ability to,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:57:38,coordinate Physicians to conduct mental health evaluation for prospective aot,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:57:44,participants in compliance with the Louisiana revised Statute 2866,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:57:50,to compensate positions for sane by operating the aot programs through the,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:57:56,New Orleans civil district court and to connect people in need a mental health treatment with appropriate resources,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:58:03,through case management and Court supervision to modify the provisions thereof and extend the term thereof for,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:58:10,one additional year as more fully set forth in the amendment number one the former which is attached here to as,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:58:16,exhibit one and made a part here of and otherwise to provide with respect there too oh thank you madam clerk part of,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:58:23,this initiative with the uh Dr evego and councilman of Jerusalem Administration uh especially with the kickoff we had,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:58:30,yesterday with this major mental health initiative uh it is for severe mental,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:58:35,illness Outpatient Treatment provides therapeutic counseling coordinated,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:58:41,supervision and care and just goes to address those severe issues and increases the compensation by one,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:58:47,hundred thousand dollars move adoption,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:58:57,go to machines pictures no names and the onus is adapted thank you man o'clock after we,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:59:03,blow this page can we revert back to page 32 item 29 28. okay,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:59:14,I wouldn't thank you Rhino is here,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:59:23,we're going to go back to Arden's calendar number 30 34 195 I council,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:59:30,member Morrell an ordinance to amend and reordain ordinance number 29 239 MCS ordinance,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:59:39,calendar number 33 not 898 to provide an effective date of such ordinance and,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:59:44,otherwise to provide with respect there too thank you madam clerk this is the,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:59:50,ordinance that changes the enabling date for the healthy homes ordinance and,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
1:59:55,working with safety impairments and code enforcement we have put together a schedule in which the Stagger start,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:00:00,beginning with the largest units of going down to the smallest and getting the appropriate staff in place to make,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:00:07,sure we can have full implementation just for you just for the information of the public we separately are introducing,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:00:13,a ordinance on first read calendar number 34 230 which deals separately,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:00:19,with the healthy homes anti-retaliation language which will move forward on the previous date Max you have a comment as,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:00:27,well as Miss followed by Miss Leah LeBlanc for for your New Orleans housing,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:00:32,Noah,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:00:38,thank you council members Maxwell Charter Louisiana fair housing Action Center um I just want to um thank you for the,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:00:45,plan for implementation here um we're glad there's a path forward to Staffing this up and incorporating it into the regular functions of code,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:00:51,enforcement and safety impairments um but I'll just also want to remind you,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:00:56,like I can't not do it to tell you how much of an emergency this is for our clients that we get calls every day from,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:01:03,people stuck in unsafe and unhealthy places with mold leaks rats and all,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:01:08,sorts of other hazards so we're just urging you to move as quickly as possible and one of the ways that you're doing that is making sure the,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:01:14,anti-retaliation protection goes into place that's fantastic and super important um,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:01:20,with regards to that I mentioned this to the committee that this was heard in before but we're going to ask all of you,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:01:26,to help us get the word out about that protection it goes into place on July 1st a lot of people don't know it a lot,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:01:32,of people don't know how it's going to work it's going to take there's going to be some risks involved because not everyone's going to be protected so,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:01:37,there's a lot of work that has to be done to inform your constituents about how to use this and we're going to ask for your help to do that and then,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:01:44,secondly we just again asked councilman I know you've committed to this that you move as quickly as possible to get the,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:01:51,money to safety and permits and code enforcement so they can start hiring for this ASAP thank you,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:01:56,thank you Miss LeBlanc,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:02:06,hi my name is Leah LeBlanc I live on Oak Street every step of the way when crafting this ordinance housing Advocates and,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:02:12,residents were told to not make Perfection the enemy of the good when the ordinance was watered down last year,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:02:18,we were told that compromise is all part of the process now the can has been kicked down the road and the appropriate actions were,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:02:24,not taken to ensure that our compromised version of the ordinance is fully implemented in a timely manner,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:02:30,the greater New Orleans housing Alliance and housing Nola along with the renters of this city are watching this app in,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:02:36,action play out and we see where our leaders priorities truly lie although there may not be mounted with,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:02:43,this delay this impact is harmful harmful and jeopardizes the health and safety of our most vulnerable renters,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:02:50,we ask that the council along with our city leaders truly put housing first and make healthy living standards a number,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:02:56,one priority thank you thank you are there any online comments,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:03:03,we have four online comments first comment is from Kevin Fitzpatrick,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:03:08,with gnoha please prioritize the healthy homes initiative now is not the time to,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:03:14,punt on the issues since this will open the door to endless setbacks and postponing next comment is from Bob Morrell the,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:03:22,urgency of council's movement on protecting renters does not match the urgency that renters face homelessness,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:03:27,and abuse and exploitation from slumlords if any of you have ever faced housing and security you'd understand,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:03:33,how vital it is to get healthy homes going ASAP we need to get started with what we have and continue to grow,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:03:39,enforcement this Council continuously dumps money into nopd which in turn then they use to illegally purchase vehicles,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:03:47,and rims why can't you prioritize the well-being of people of all walks of life in the city,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:03:53,Jack Reno Sweeney comments we compromised residence's right to healthy homes too much already when these,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:03:59,regulations were initially passed since then the city has not prioritized the safety and well-being of renters should,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:04:05,the city delay implementation you will fail residents yet another time,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:04:10,our resources have been wasted on new SUVs and fancy rims among other toys for,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:04:16,nopd so we can't allow our representatives to disassemble and claim there isn't enough money to offer fair,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:04:22,and competitive compensation for staff and rigorous rigorously protect the rights of renters city council must make,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:04:28,healthy home healthy living standards a real priority and the last comment is from Annie Moran as a renter because the,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:04:36,housing crisis and exorbitant cost of real estate prevents me from being able to be a homeowner even with an average,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:04:41,yearly income of sixty thousand dollars I have seen countless neglected rental units throughout the years each time,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:04:48,I've had to look for new housing some Lords are abundant in our city and I am pleased that the council has explored,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:04:54,employing more code enforcement officers and an executive director for this program nevertheless our leaders are,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:05:01,juggling the needs of people by delaying implementation we need to act quickly but the risks are tremendous and,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:05:07,Residences quality of life is being jeopardized I implore the council to put housing first and,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:05:14,prioritize helping homes hurricane season is here and now is not the time to engage in political games with the,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:05:19,citizens of New Orleans securing staff to execute this program must be done swiftly to ensure their residents do not,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:05:25,suffer or lose housing at the hands of neglectful slumlords the city did not prioritize hiring enough staff for this,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:05:31,program therefore they did not prioritize the safety and well-being of our renters the majority of our citizens,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:05:37,rent unfortunately due to the lack of availability of affordable housing affordable home ownership opportunities,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:05:43,I demand that the council make healthy living standards a number one priority for our citizens that's a,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:05:51,pretty online comment thank you I see no further comments I will move to adopt,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:05:58,thank you my counselmer king please all your machines,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:06:03,Bobby is known as the matter is adopted I believe we're taking up two items,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:06:09,about work sir we're now going to go to page,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
2:06:17,36. we have on this calendar number 34202 by council member Thomas by,https://www.youtube.com/watch?v=XDMh4kiWRnM&ab_channel=NewOrleansCityCouncil
