Timestamp,Text,url
51:14:00,before you know uh these problems start at the Cradle not the grave and we can't,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
51:22:00,uh solve these problems on the back end we have to solve these problems on the front end,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
51:28:00,you know and that means study that means examining the problems and,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
51:35:00,putting forth effort to solve them examining your social and political,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
51:40:00,factors that result in crime uh we're talking about the Matrix of,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
51:46:00,race economics and education the answer is the real answer this,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
51:53:00,problem is education and opportunity it hadn't changed but we need to look at,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
51:59:00,these things in in the historical perspective you know we're dealing with a history of Oppression and racism,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
52:07:00,hurting black people into uh and controlling them that's been the history,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
52:12:00,of New Orleans Louisiana and other places because crime is happening in other big cities and and you know,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
52:20:00,is going to continue uh because we're not trying to solve the problems that cause that we're moving people out of,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
52:28:00,the you know neighborhoods and eliminating the schools out the neighborhoods you know gentrification,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
52:34:00,has eliminated the black neighborhood but gentrification has changed the,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
52:40:00,factors that caused the social problems that are in still in the black,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
52:45:00,neighborhood and this is why we have the uh you know,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
52:51:00,disparities and incarceration and crime statistics that happens that keep,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
52:56:00,happening and that's that's another thing we have to look at look at the 60s the current report this happened then in,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
53:04:00,the 60s and they found that uh the reason for the riots were because of uh,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
53:09:00,uh you know racism the okay and then what happened in the,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
53:16:00,80s under Reagan Reagan the wall on drugs they said that you know the people,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
53:22:00,you know young black people were gang bangers and they were the problem and they start putting all of them in jail,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
53:28:00,and look what you're starting in now keep talking about uh putting the uh,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
53:34:00,juveniles with me thank you so solve the problem by going to the roots of it and,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
53:41:00,changing the conditions providing more jobs opportunities and especially do,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
53:48:00,something about the education problem because that's what we're going to need to change it if you want to change thank,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
53:53:00,you very much Mr Mighty uh Mr Clark brother Schuler,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
54:03:00,as always my name is Albert always here representing three groups my name is,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
54:09:00,organization racism and government everywhere otherwise pocc prison conscious committee again this is the,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
54:17:00,hello occasion you know you all need to put on events like this every month if,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
54:22:00,not every day you know in reference or you know uh so-called crime problem it,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
54:28:00,is a crime problem we definitely like to make sure you know that y'all focus on the nopd and gangsters those individuals,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
54:36:00,who work totally against our community they're part of the problem their major part of problems they're the biggest game in New Orleans,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
54:50:00,in a sense you know what I really want to see but you know I I cut out several,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
54:56:00,complaints against the nopd you know uh completely you know it had uh,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
55:03:00,uh you know the uh uh uh I can't take your name you know,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
55:10:00,again I I found several complaints against them you know I mean they just Congress,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
55:15:00,you know our person every step of the way but I just wanted to make that clear you know because you know normally we,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
55:21:00,just come here talk about the Capital Community uh but I think it's important,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
55:26:00,to reflect on on them you know as it relates to us you know because you know,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
55:32:00,we again we're the president of our seven complaints together uh for just you know walking over us here but you,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
55:38:00,know we definitely just find out the issue of reference to the crime phenomena you know uh especially as the,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
55:43:00,lead style young people I know y'all talk about the gun problem you know a lot of our young people who are being accused of you know guns and gun related,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
55:51:00,type incidents I don't know uh uh exploit the the moment right now you,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
55:57:00,know uh in reference to the Second Amendment you know the Second Amendment benefit white folks you know and and,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
56:02:00,White America you know and and and and and a lot of our young people they see that loophole so they get big gun and,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
56:10:00,and I would encourage to get their guns because at some point in time we're gonna have the instant do you know pitch,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
56:16:00,battle with white supremacy yeah you know I mean with the same thing that happened you know in Yugoslavia you know,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
56:22:00,you know they're gonna happen here in America you know and I know a lot of y'all don't want to hear you know think,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
56:27:00,well you know chewing just I'll get uh out of his mind though we're trying to,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
56:33:00,tell you what we see you know and just so important that our young people you,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
56:38:00,know instead of them getting guns you know dealing with their selfish interests they didn't give guns to,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
56:43:00,protect our community thank you thank you all right any online comments,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
56:50:00,no online comments uh uh of course Mr Clark history approves uh Mr shui right,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
56:57:00,when there's that fairness uh when there's economic depravity when there's disparity from 17th century France to,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
57:04:00,every period up until now uh it highlights the level of our Anarchy uh,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
57:09:00,when people are not considered when people are not respected and we people are not involved first of all I want to,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
57:15:00,thank you guys uh we this committee and we've been focused so much on crime from what law enforcement does and when I,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
57:22:00,read the report uh it was so comprehensive it was from Economic Development to housing to our kids to,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
57:28:00,public policy uh I just aren't it would be important for the community to hear,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
57:33:00,the work that had been done uh I have consistently you know said,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
57:39:00,since I've been here I've highlighted the past I've been chuckled and made fun of it sometimes talking about the 90s,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
57:47:00,and and how old I am and how long I've been around and I understand that,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
57:52:00,um but but I would say uh during those times Mr Johnson uh 41 growth uh in,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
57:59:00,housing that we haven't achieved 65 reduction,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
58:04:00,in violent crime I've said those said that here before so that at our meetings before 63 reduction in,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
58:13:00,violent crime conflict resolution task force that was city-wide a partnership,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
58:19:00,agreement uh with the city and the schools so that any school that had a park near it uh uh Memorial and Council,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
58:27:00,had an agreement with that school the African-American middle class was growing uh then uh and it's not to say,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
58:36:00,that everything from the old works but if it worked why not go back to it and then when you,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
58:43:00,talk about Economic Development one of the uh biggest tragedies has been when you studied that that's why it's,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
58:48:00,important to know the history of this city that's why it's important to study it because we can know you know I got to,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
58:55:00,know what I did wrong try to do something right when you look at the history of the city economically,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
59:01:00,uh we it it is it is sad especially where we are with the predominant,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
59:06:00,population and there's no place in the world where your majority population has our poverty,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
59:12:00,statistics that's going to be safe you may be a tourist destination but,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
59:17:00,don't go for a black history but don't go four blacks that way and I think our city is better than that and then the,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
59:26:00,other thing is that there's been a lot of work Mr Parker done behind the scenes not publicly,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
59:31:00,but that's that's some of the research that my my staff and some of the folk in,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
59:37:00,here are doing on who does business that's hundreds of companies it's going to be even more and we're going to go,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
59:44:00,back to see who's done business and how much and where I can highlight some of,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
59:49:00,that stuff now but I want to wait until it's complete what dbes have been dbes,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
59:55:00,on the surface but not dbes in terms of who they hire and who they do business with there are,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:00:02,few they're few what dbes are African-American,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:00:09,and which ones of white female,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:00:14,that's right that qualify as dbe there has to be a more intense study,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:00:22,than just talking about it and saying we're going to take a look at it no we're going to put a microscope,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:00:28,on it we're going to look at all those companies that have benefited over the last several decades and hopefully when,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:00:36,that study that work is done we can take a look at who's taking advantage of the system,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:00:41,who's benefited from from the system because there are some dbe companies,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:00:46,that if you go to their office they don't have any dbes working for them yes,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:00:52,yes you're not having any African-American young men and women that even then pull away,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:00:57,and they'll complain about getting contracts but when you think their subs,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:01:02,aren't women or minority contractors but they'll come and complain about getting,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:01:08,contract I think it's time that we put the microscope to that and I think what you guys clam plan did Mr Johnson would,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:01:16,say that we're not going to be safe unless every element of this city is a,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:01:21,reflection of justice and a reflection of fairness and what I'm going to do with this committee now and hopefully my,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:01:28,colleagues will agree we have focused on crime and criminal justice and all the components of the criminal justice,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:01:33,agency but I think it's equally important if we're going to deal with crime that Supply diversity come here and talk,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:01:39,about the role that they're playing in crime reduction that housing come here and talk about,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:01:45,the road that they're playing in crime reduction and that all of these other agencies what is your crime reduction,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:01:51,plan so I got amen from my Council vice president uh hopefully moving forward,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:01:58,with every meeting the questions that you guys have raised raises is a comprehensive plan from Nora to other,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:02:05,they will come here to report how have they impacted and reduced crime uh Mr,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:02:10,Johnson I'll let you close out thank you very much and um I would like to just,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:02:16,mention the fact that I was at the Hano meeting last week and they voted on,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:02:22,several contracts that um they were going to give out and,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:02:29,the question I had is how many of these contractors that you're voting on have a,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:02:35,dbe program and they couldn't tell me they have to put it off to the meeting,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:02:43,in April to be able to tell me what the dbe status of the people that they just,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:02:50,awarded contracts to which I think is going out the world,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:02:56,backwards but I want to uh thank you the council I,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:03:02,want to thank um the fact that you have your ear,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:03:08,to the ground and listening to find out what's going on and what can happen if,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:03:13,we don't have the participation we cannot see and understand change,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:03:19,and I know we have the police chief here and I would just like to say,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:03:27,unless we see some kind of change some kind of,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:03:33,innovation coming into nopd we're stuck in yester years as far as the nopd is,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:03:41,concerned now I would like to invite the council out to our continuing program,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:03:50,of the New Orleans united front town hall meeting on crime which will,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:03:58,happen April 10th next Monday from six to eight at Cafe Istanbul and,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:04:06,we're asking you to come out because the people will come out they're coming out so that they can refine the plan that,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:04:14,we've given to you thank you and we thank you for this opportunity and if you uh we can be of any more assistance,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:04:21,please let us know if we move forward we'll continue to get updates on on the report and the summit meetings you guys,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:04:27,have thank y'all uh I had a Mr uh D Collins or Collins who filled out a car,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:04:33,thank you guys,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:04:40,good morning my name is Denise Collins and I am here at Miss Collins,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:04:48,speaking on behalf of our youth on the same matter that these folks just spoke on uh on my way here this morning,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:04:56,uh I noticed a young man while I was on the bus not too eager to,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:05:04,get to the bus stop but I'm assuming he's on his way to school because he's in uniform and he,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:05:09,has this backpack on length in his hair face looked like it hadn't been washed because he probably,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:05:15,rushed out of the door running out the door to go catch the bus that's gonna pass in front the school,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:05:22,that's in his community y'all have to make this make sense to me,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:05:30,make this make sense to me this y'all have to go catch a bus where,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:05:36,you gonna ride an hour to get to school and there's a school two minutes away from his house,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:05:43,there's no longer a school you know something I want to say to miss Moreno you know I I call your office and I,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:05:50,speak to you you rush me off the phone you talk fast to me and I assume you're busy I know y'all have jobs and y'all,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:05:56,have things to do and to y'all I'm nobody has probably been doesn't matter what I'm about to say,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:06:02,but you've turned all our schools all these,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:06:08,Parish School Board first has failed our children they failed our children since I was in school middle school smoking,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:06:14,school not the new motor School the old Moulton school that's built on top of the toxic landfill in the design project,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:06:20,they've been feeling them ever since then but this child looked like he was,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:06:26,so a hurt for him this morning I really did I felt so sorry for this,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:06:32,child the real estate coming every time you say regentrification urban renewal all,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:06:39,that means is get the rest of these black people out of these at these economic neighborhoods so we can finish,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:06:45,building up and putting on our 399 thousand dollars into their community,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:06:51,that's all that means to me because now his mom will probably have this girl homeless,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:06:57,can't find a home not a decent home his mama got to go to work or his mom are,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:07:03,dead or his mama moved to Atlanta Georgia Houston and now he here with his,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:07:10,grandmother who's an elderly person haven't seen outside in months because,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:07:16,they're afraid to come out y'all need to do better and I feel like don't say thank you to me like that because I feel,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:07:22,like you're cutting me oh no don't you time with something about that time too because it takes more it's going to take,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:07:29,a whole lot more time to get this straight we're losing our children they dying they're dead you sure are not,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:07:35,crazy yes ma'am thank you miss Karen next item,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:07:41,on the agenda we have a presentation,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:07:48,from the violent crime reduction task force with Tyrell Morris the executive,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:07:53,director of The Orleans Parish Communications District and chairman of the violent crime reduction task force,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:08:12,um for such a presentation when you're ready please thank you sir good morning everybody good morning council members,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:08:18,more members of the public my name is Tyrell Morris I'm the executive director of The Orleans Parish communication,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:08:23,District I also serve as the chairman of the violent crime reduction task force,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:08:28,my purpose here today is to provide a public update on the actions of the task force and receive questions from Council,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:08:35,to help you understand what our actions have been and what the results we're beginning to see on the ground,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:08:42,um so I'll go through the presentation I'll take questions um either at the end or as we go along,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:08:47,um as we all know on January 11th American Trail issued an executive order creating the violent crime reduction,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:08:54,task force this came after um the end of the year stats uh showed,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:08:59,us uh breaking uh recent Trends and and having alarming rates of violence in the,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:09:04,city also the first uh 10 days of the year proved to be very bloody um so the,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:09:11,task force was created um to be a coordinating entity of existing City resources to ensure that,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:09:18,all the agency heads that had responsibility or resources to responding to violent crime um we're,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:09:24,doing so towards one common goal leaving no stone unturned um the task force broke our,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:09:31,work into three different areas one prevention apprehension wraparound services for victims,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:09:37,I want to take a moment to just provide the public an update on the public available,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:09:42,um stats provided by the New Orleans Police Department um last Wednesday they actually released updated,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:09:48,um numbers an hour ago before this presentation I'm in no way saying that we are out of this violent crime crisis,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:09:54,no whatsoever we still have a lot of work to do but do you think it's important to share the information with,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:09:59,the public as we go through um the work the nlpdo collectively is,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:10:05,reporting a 20 reduction in persons crime and I've listed the individual areas,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:10:11,um on the slide the information is released weekly by the superintendent's office to the nlpd,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:10:16,um and again the department just released this latest update about an hour ago um but the the stats provided today go,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:10:23,through March 25th of this year,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:10:28,first our first order of business was to prevent acts of violent crime and we wanted to do that by making the,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
1:10:34,environmental conditions as pleasant as possible so there has been a creative,https://www.youtube.com/watch?v=CRgme-Yh1yg&ab_channel=NewOrleansCityCouncil
