Timestamp,Text,url
48:00:00,District Court,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
48:19:00,no one's voting okay um,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
48:33:00,foreign,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
48:44:00,good morning guys and thank you guys so much for participating in our quarterly meeting uh Chief Josh Pittman you can,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
48:51:00,announce who's uh here with you for the presentation and y'all can start when you're ready sure good morning as you,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
48:57:00,said I'm chief judge Robin Pittman um so my right is Deputy Chiefs Tracy from the,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
49:02:00,Cavalier and Magistrate Judge Juana Lombard good morning and to my classes Robert basic our judicial administrator,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
49:11:00,yeah we have these new and improvements um I guess just a quick overview of um,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
49:17:00,some things that have maybe uh changed since our last uh appearance before the,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
49:23:00,criminal justice committee is uh luckily we have at least one jury van now so we,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
49:29:00,have a transportation to Granger's uh home uh in the late evenings and nights,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
49:36:00,when they volunteer their time for our jury trials in addition to that I'm,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
49:42:00,awaiting the numbers of the jury trials that we've had um here to date but uh we're at the,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
49:47:00,beginning of May and we did about 18 total trials in the month of April and,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
49:53:00,um I guess I'll say the community has been responding to their jury summons but there's always room for more uh in,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
50:01:00,addition to that uh Mr Casey who is to my left is going to give you a little update on our Capital project involving,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
50:07:00,the renovations of Jury Room good morning uh last time we were here,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
50:12:00,we were um at the budget hearing we were told that the city council had appropriated five,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
50:18:00,million dollars for jury Renovations and I think all of the council members did visit the courthouse to see the,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
50:23:00,conditions of the jury office we were through an email working with commissioner jeruso that council member,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
50:30:00,jeruso and we were told that that money was dedicated for criminal court jury repairs since then,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
50:37:00,we were in Communications with capital projects and we were told that only 1.1,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
50:42:00,million dollars was allocated so we've met with representatives of capital uh,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
50:47:00,projects and uh it's scheduled to go out to bid,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
50:53:00,for design work at the end of this month and hope to have some progress in the,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
50:58:00,courtrooms by the end before the end of the year,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
51:08:00,was told to us here and then we were told by capital projects that it was decreased down to 1.1 million,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
51:15:00,so we we don't know where the the what happened we haven't been provided with any documents from capital projects or,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
51:21:00,the cao's office um have you been in conversations with our budget chair have not been uh we,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
51:28:00,um you know we don't want to lose four million dollars yeah we agree great point so we wanted to bring that to the,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
51:34:00,council's attention today because that is something that that we need to help us um run our courts and and be able to,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
51:42:00,move forward on jury trials in an effective and efficient manner so that's why we wanted to bring to you that need,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
51:49:00,that um is still outstanding did you get a notice that the 5 million would be reduced to one point we didn't receive,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
51:57:00,any notice at all,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
52:02:00,and so just to keep moving on uh and so uh deputy chief Tracy so I'm in zavalier,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
52:07:00,is just going to update you on some of our court intervention services and what's going on with them,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
52:13:00,all right so according to intervention services as you all know uh pertains to all of the programs that the court runs,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
52:20:00,um most notably of the last couple of times we've been here we talked about our DV specialty court and so we're,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
52:27:00,working on a DV specialty Court in conjunction with Tulsa Oklahoma which also has a DVD specialty Court currently,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
52:33:00,all of the judges oversee a DV docket basically or receive DV cases and,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
52:38:00,explain to the public what that is domestic violence or domestic abuse battery thank you um and so all of the judges have those,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
52:44:00,types of cases and so what we're trying to do is develop a specialty docket for,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
52:50:00,those cases that have been um have gone to disposition so the person's either been they've been convicted or they've,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
52:55:00,pled guilty and so we would have a special DD docket where judge lumbar would monitor the misdemeanors and she,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
53:02:00,will talk a little bit about that and judge Veronica Douglas has agreed to monitor those uh felony probation cases,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
53:08:00,that are high risk other judges might still maintain the those probationers,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
53:14:00,that are on probation for domestic abuse battery related charges but the high risk ones would go to Specialty courts,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
53:21:00,um in Orleans Parish and then we would increase that as the need um increases as we know domestic,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
53:27:00,violence unfortunately continues to increase and so we continue to work with the City of New Orleans with the,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
53:33:00,Department of Health on protective orders issues on the transfer of firearms issues and on the various,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
53:41:00,issues that are are outlining and pertaining to domestic abuse battery in,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
53:47:00,addition our judges uh judge Lombard and judge Veronica Douglas will be visiting Tulsa Oklahoma,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
53:52:00,to view their specialty court and then members from the Tulsa Court will come,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
53:57:00,to New Orleans um to talk to us and judge lumbar can add anything else yeah so our goal is to hopefully have,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
54:04:00,this up and running by the end of the summer we're going to Tulsa in June and then they're coming in July hopefully to,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
54:10:00,help us set up our system right now the majority of my docket is actually domestic abuse or domestic abuse related,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
54:18:00,charges like an AG assault as a part of a DV so um we're hoping that creating these,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
54:24:00,specialty courts quite like drug court will stop the recidivism and help us to,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
54:30:00,um as as the previous judge said one and done seeing one time get them through these programs and hopefully never see,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
54:36:00,them again and one of the reasons we're focusing on that is during covet we did see a rise in DB cases and so that this,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
54:44:00,is why this program is is a priority and so we will come back to the council if,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
54:50:00,we learn that there's a a need for more monies in our budget to to make this,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
54:55:00,happen but but as of now we that is not the request but we just wanted to let you know that this is a program that we,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
55:02:00,uh planned on starting uh as soon as possible,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
55:07:00,and I guess that would complete our presentation as far as things that have changed since we last appeared before,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
55:14:00,the council council members questions councilmember Harris the uh entry issue is resolved right I,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
55:22:00,think we talked about that the last time the site entry for the Za South White Street yes okay perfect,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
55:28:00,um again I'm concerned about this missing uh 3.9 million dollars I would probably,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
55:35:00,yeah we were hoping that the city council could assist us we didn't receive any paperwork the city,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
55:41:00,council member jeruso informed us at the meeting that the money had been allocated by the city council after the,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
55:47:00,uh we left the meeting up obviously I was interested to figure out what documentation we needed to move forward,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
55:53:00,how we would move forward so we hadn't heard anything for several months we reached out to uh Vince Smith with,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
55:59:00,capital projects who wasn't aware of any allocation being allotted to Criminal Court uh he looked into it further and,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
56:06:00,then we got a call from one of the capital project managers who,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
56:11:00,said that they would be working on this and that funding was allocated at 1.1,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
56:16:00,um we do have a letter um that's been drafted to the council,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
56:22:00,but specifically to council member jeruso who we have been in contact with about this particular issue,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
56:29:00,um so we will be following up and writing yeah so the court sits in my district and I know that there's 1.1,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
56:34:00,million dollars in bond funds available and maybe there that's where the confusion is is that he's talking about,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
56:41:00,Bond funding and we certainly have prioritized the jury rooms because everything that is not in my district,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
56:48:00,has to do with government buildings and nothing fun um but yeah we've got we prioritize the,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
56:53:00,jury rooms and I think it's 1.1 million dollars but if there's another additional sum that we've allocated,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
56:59:00,separate and apart from that please reach out to council member jeruso um you can copy me on it as well again,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
57:05:00,because the court sits in my district and I know it's a priority I believe I copied the entire Council for the,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
57:10:00,original letter to Vince Smith I know yeah the whole CC situation is is,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
57:15:00,problematic so as you heard from the previous presentation if you all want to address letters directly to us just,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
57:22:00,adjust them to us and don't CC us because if we need to take action especially budgetary action then you,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
57:28:00,need to let us know immediately and just pick up the phone and call that's sometimes probably easier thank you,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
57:34:00,thank you the judge is one of the topics of conversation that in the previous,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
57:39:00,presentation as well as uh publicly have been about monitoring judge Anderson,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
57:45:00,mentioned the best time kind of uh monitoring and you guys you and the time,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
57:52:00,that you've served what is the type of monitoring is should we have and what's,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
57:58:00,the most effective use of so if I can speak from the past I would,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
58:03:00,say what I believe worked best was when we had opso monitoring you understand,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
58:09:00,the way it stands now if a judge orders a defendant to wear an electronic,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
58:17:00,monitor we do not suggest we do not recommend we do not advise which program,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
58:23:00,they should use which entity and so I think that would be the best way I don't remember when we appeared a,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
58:30:00,central program you're saying yes like if nopd or opso could monitor it,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
58:36:00,yeah if we could have law enforcement right now that's not not how it stands it works better years ago when opso was,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
58:43:00,handling it and so I know you guys have questions about how uh this electronic,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
58:50:00,monitoring work and unfortunately there are a bunch of questions that we cannot answer because we do not run the program,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
58:58:00,just so let's be clear yes we had a program that in right used to,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
59:04:00,work or worked better than it works right now wouldn't and who made the decision to go,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
59:11:00,to a program that doesn't work uh that is not as effective as the one that you remember,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
59:17:00,that did work well what I do know is that uh Sheriff Guzman was in office at the,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
59:25:00,time I believe the budget was cut and he said our,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
59:31:00,office is not going to handle it anymore so for years um councilman Thomas there was no,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
59:36:00,electronic monitoring as crime started to plummet uh there are several bonding,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
59:43:00,companies that decided that they would um offer electronic monitoring so when a,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
59:50:00,judge as I said before requests a certain defendant to have one they go out and choose which company if it is,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
59:56:00,the bonding company that they're with or is another bonding company they cut their own deal for minus one no,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:00:02,so okay so a couple of things with the electronic monitoring one is for any,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:00:09,program um judges or precluded or recommending a,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:00:14,for-profit program for service as you already know so several years ago there were stories about particular judges,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:00:21,maybe recommending a program that they were familiar and comfortable with because we cannot recommend a particular,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:00:26,program then what we say is this is the bond for example one hundred thousand,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:00:31,dollars on a particular Crime Of Violence if you post this Bond before you are released from ojc which is the,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:00:38,New Orleans Justice Center you need to have also electronic monitoring in place under these conditions 24 7 which is 24,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:00:46,hours a day seven days a week you may have a curfew there may be exceptions for work doctor's office Etc,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:00:52,um in those cases then yes the defendant then has to go to a monitoring company that monitoring company then needs to,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:01:00,connect with the Sheriff's Office and then place the monitor on that particular person at the sheriff's,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:01:06,office before the person is released and the documentation and paperwork needs to be provided at that time that's if a,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:01:13,judge places an electronic electronic monitoring as a condition of a bond release most of a lot of our cases are,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:01:21,not ordered by the judges so a number of the electronic monitoring orders that are,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:01:28,given are given directly to the defendant by the bond company itself,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:01:33,because the bond company says we are only going to write this particular Bond if we can monitor you regardless of what,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:01:41,the judge says I'm sorry yes in their best interest so sometimes when the monitoring companies,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:01:47,are saying that there's a lack or absence of information it is on those types of orders the orders where the,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:01:53,bonding company enters that private agreement with the defendants and they,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:01:59,are not receiving or getting or gathering the information that they need when a judge orders the orders the,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:02:04,electronic monitoring everything is put into a minute entry it's put onto our bail order all of the information and,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:02:11,all of the exceptions and requirements Etc and so for those of us listening if I'm following you right,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:02:17,the in the past there were questions about ethics but a program that worked,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:02:24,so now we've addressed those ethical issues and we have a program that doesn't work no I think what you're,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:02:30,saying in the past we had the sheriff monitoring it at some point due to budgetary restrictions but just Sheriff,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:02:37,stopped okay then we had no monitoring then we went to a,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:02:42,system where as judge Davila just explained we set a bond we set the conditions and then if they post that,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:02:48,Bond they're fitted for an anchor monitor before they leave at one point there was issues with judges selecting,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:02:55,or recommending programs that we felt more comfortable with right so now we have a standard policy we do not,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:03:02,recommend the program so we just so there's a classical question has been dealt with correct but now that means,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:03:07,the defendant chooses whichever Bond whichever monitoring company and bonding company they choose that doesn't work,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:03:15,it may work sometimes it does work um and then it just that's a heck of a,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:03:20,question mark when you talk about it okay let me say this it often works but again like judge Henderson just said we,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:03:27,can only look at their record the crime that they are charged with and why we are monitoring them so for DV cases I,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:03:34,often choose to monitor because I want to put give the victim a key fob to make sure the defendant can't go near the,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:03:40,victim that's my reason for monitoring them so if I give them the permission to go to work and then they go do something,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:03:45,else while they're at work that it's not that the monitoring system didn't work it's that wasn't the purpose of the,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:03:52,monitor well I mean but the answer is the question I mean especially for us sitting here you know you're not,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:03:58,criminal justice experts and many of you remember something that was a lot more,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:04:04,efficient and work better you know Rob Masson and I talk about the past a lot,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:04:09,of stuff that used to work and why don't we do it uh anymore and now we enter,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:04:14,into a system that maybe dealt with the ethics and dealt with the question marks but isn't as efficient as what we,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:04:22,remember no sir and so and so so one of the reasons we're here as I've,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:04:27,said in the past we've asked for this we've asked for the money to be put in,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:04:33,either the Sheriff's Office budget and opd's budget our budget so that we can,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:04:38,get back to in a length to an ankle monitoring system that works whether or,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:04:44,not nopd or opso has the manpower to do this as they did years ago we don't know,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:04:52,but when you ask what is effective that is what is effective breaking news,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:04:58,councilmember king um if if possible we have representative from each nopd and all the inspired,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:05:05,Sheriff's Office so they can let us know right now if they have the the manpower to assist sure we'd love to know,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:05:12,no okay nopd doesn't have the Manpower,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:05:20,Sheriff's Office this is easy,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:05:29,there's a sheriff's office have the manpower to assist with ankle management,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:05:36,but not given the last vote,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:05:42,the sheriff's trying to raise money to increase the department has the manpower to,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:05:50,assist with monitoring the ankle monitors which is exactly why we're in the position that we're in and so it,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:05:57,just needs to be made clear that when a judge orders a,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:06:04,electronic monitor for a particular defendant we do put in place some,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:06:10,conditions when a Bonding Company says that a particular defendant needs,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:06:18,to have an electronic monitor as a condition of their bond for their company the only thing they do for the,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:06:25,most part is they remain in state a judge is going to do more we're going to give them a curfew we are going to set,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:06:33,other conditions and so I just need the council to understand that a lot of times when you hear from this company,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:06:39,and they're telling you that they did not get sufficient information from a judge on a particular defendant who they,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:06:47,have placed on an ankle monitor it's because judges may not know that that is,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:06:53,the condition that the bonding company is requiring if a judge does it we are,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:06:58,going to know the condition not if a bonding company does it for whatever reasons they decide to place the,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
1:07:05,defendant on our electronic monitor there is a difference well I I just don't understand why we,https://www.youtube.com/watch?v=kqfTCmIlvjw&ab_channel=NewOrleansCityCouncil
